1540895846.52759,198.502747
1540895846.62802,200.002594
1540895846.72872,198.45665
1540895846.82909,195.196152
1540895846.92955,189.116516
1540895847.03018,183.629715
1540895847.13059,178.1353
1540895847.23111,174.087601
1540895847.33185,172.19873
1540895847.43216,171.192291
1540895847.53277,168.89183
1540895847.63337,167.966354
1540895847.73378,169.337692
1540895847.83434,168.373611
1540895847.93504,167.457565
1540895848.03548,168.333008
1540895848.13584,163.19928
1540895848.23644,159.159683
1540895848.33698,153.832138
1540895848.43742,148.304108
1540895848.53860,144.23201
1540895848.63857,142.476456
1540895848.73899,140.318451
1540895848.83971,136.990265
1540895848.94010,136.040771
1540895849.04082,136.808655
1540895849.14113,138.269775
1540895849.24167,139.305313
1540895849.34226,136.777115
1540895849.44269,134.084824
1540895849.54321,132.829681
1540895849.64373,128.58493
1540895849.74427,123.703972
1540895849.84531,120.268745
1540895849.94523,119.24073
1540895850.04596,116.961472
1540895850.14634,113.602142
1540895850.24702,112.523605
1540895850.34749,113.086296
1540895850.44803,114.837341
1540895850.54852,122.293503
1540895850.64907,125.768593
1540895850.74953,123.018021
1540895850.85008,120.695374
1540895850.95057,120.910225
1540895851.05120,123.071991
1540895851.15167,125.568604
1540895851.25220,127.615021
1540895851.35272,130.079987
1540895851.45325,135.142883
1540895851.55378,137.769043
1540895851.65430,137.942154
1540895851.75486,135.023254
1540895851.85548,132.012817
1540895851.95592,133.300339
1540895852.05656,132.934586
1540895852.15695,130.591324
1540895852.25748,127.053757
1540895852.35805,123.394814
1540895852.45854,123.556183
1540895852.55909,128.954117
1540895852.65963,132.212311
1540895852.76011,129.334381
1540895852.86078,126.700951
1540895852.96116,124.554375
1540895853.06178,125.280479
1540895853.16211,127.951355
1540895853.26257,132.394287
1540895853.36336,135.4487
1540895853.46391,136.783722
1540895853.56437,137.828033
1540895853.66486,135.586121
1540895853.76534,131.562668
1540895853.86587,131.292953
1540895853.96639,129.452576
1540895854.06710,130.080688
1540895854.16746,127.404282
1540895854.26804,123.218201
1540895854.36833,118.000122
1540895854.46909,114.89138
1540895854.56953,113.923714
1540895854.67014,111.683434
1540895854.77057,107.635521
1540895854.87115,104.414963
1540895854.97168,98.077347
1540895855.07227,92.148514
1540895855.17272,85.523666
1540895855.27366,87.753876
1540895855.37363,85.908676
1540895855.47446,80.468094
1540895855.57496,77.020668
1540895855.67536,76.530159
1540895855.77580,75.737495
1540895855.87684,75.20668
1540895855.97686,77.914795
1540895856.07753,77.543785
1540895856.17821,71.228065
1540895856.27858,70.836098
1540895856.37918,67.144104
1540895856.47950,61.918541
1540895856.58007,57.12878
1540895856.68062,56.038513
1540895856.78115,55.363297
1540895856.88171,52.581444
1540895856.98213,49.950638
1540895857.08267,47.954788
1540895857.18340,46.235924
1540895857.28375,43.735893
1540895857.38432,41.862232
1540895857.48493,44.045834
1540895857.58542,43.362362
1540895857.68593,37.76453
1540895857.78651,35.76749
1540895857.88702,30.834982
1540895857.98733,25.199299
1540895858.08847,18.448372
1540895858.18875,19.148041
1540895858.28907,18.147305
1540895858.38959,14.242717
1540895858.49010,10.368011
1540895858.59062,8.666715
1540895858.69116,7.196022
1540895858.79138,6.07655
1540895858.89226,7.334959
1540895858.99261,8.35804
1540895859.09324,2.712286
1540895859.19402,1.01246
1540895859.29429,354.40683
1540895859.39487,347.186096
1540895859.49595,342.06781
1540895859.59577,342.220825
1540895859.69653,339.746674
1540895859.79693,336.288513
1540895859.89749,333.020142
1540895859.99799,332.495148
1540895860.09856,332.186829
1540895860.19915,333.122437
1540895860.29963,331.61734
1540895860.40009,327.464783
1540895860.50060,326.486145
1540895860.60119,324.394165
1540895860.70170,322.649139
1540895860.80211,317.891693
1540895860.90285,311.19574
1540895861.00322,311.983704
1540895861.10374,309.743378
1540895861.20452,305.887054
1540895861.30488,302.795166
1540895861.40530,301.282043
1540895861.50586,299.012146
1540895861.60634,296.947906
1540895861.70694,298.602051
1540895861.80744,298.114746
1540895861.90799,298.529297
1540895862.00844,297.703979
1540895862.10915,298.825195
1540895862.20990,298.223114
1540895862.31007,299.381989
1540895862.41060,300.467163
1540895862.51119,301.030762
1540895862.61171,301.080688
1540895862.71223,299.445618
1540895862.81279,298.068665
1540895862.91325,296.608398
1540895863.01380,297.320831
1540895863.11423,296.983673
1540895863.21502,297.693054
1540895863.31514,297.842041
1540895863.41594,298.259949
1540895863.51669,298.51825
1540895863.61706,298.817535
1540895863.71745,299.10437
1540895863.81790,299.125275
1540895863.91843,299.188477
1540895864.01899,299.235199
1540895864.11941,299.248566
1540895864.22011,299.807434
1540895864.32076,300.178528
1540895864.42112,299.878632
1540895864.52182,299.972595
1540895864.62221,300.574951
1540895864.72274,301.181366
1540895864.82326,301.224609
1540895864.92380,301.371552
1540895865.02444,301.697083
1540895865.12482,301.550415
1540895865.22535,301.274017
1540895865.32603,300.568909
1540895865.42644,300.388947
1540895865.52699,300.819183
1540895865.62753,301.031189
1540895865.72814,300.981262
1540895865.82854,301.416962
1540895865.92906,302.03186
1540895866.02945,302.468506
1540895866.12999,302.711273
1540895866.23065,302.974182
1540895866.33138,303.233215
1540895866.43174,303.317932
1540895866.53204,302.871338
1540895866.63276,302.165863
1540895866.73338,301.059235
1540895866.83377,299.726379
1540895866.93430,298.25882
1540895867.03484,295.866577
1540895867.13529,292.906433
1540895867.23590,290.211823
1540895867.33632,287.835754
1540895867.43697,284.943359
1540895867.53743,281.161713
1540895867.63797,277.003998
1540895867.73851,273.528076
1540895867.83911,270.568909
1540895867.93953,267.274963
1540895868.04025,266.032166
1540895868.14058,264.580505
1540895868.24112,262.693726
1540895868.34183,260.235321
1540895868.44217,257.300629
1540895868.54276,254.169952
1540895868.64346,252.310745
1540895868.74378,249.873596
1540895868.84430,246.651825
1540895868.94483,243.170486
1540895869.04534,239.619812
1540895869.14596,236.449219
1540895869.24667,235.66626
1540895869.34720,233.973999
1540895869.44753,233.328552
1540895869.54801,232.187744
1540895869.64846,231.177139
1540895869.74907,229.939606
1540895869.84961,228.604324
1540895869.95015,226.074203
1540895870.05063,222.77298
1540895870.15121,220.93988
1540895870.25177,218.315872
1540895870.35248,215.690079
1540895870.45282,213.129303
1540895870.55330,213.675064
1540895870.65373,214.653458
1540895870.75430,214.30983
1540895870.85482,216.123901
1540895870.95526,211.864502
1540895871.05586,207.089691
1540895871.15653,201.058105
1540895871.25690,196.098999
1540895871.35813,191.243729
1540895871.45813,188.460098
1540895871.55843,184.322479
1540895871.65905,183.418701
1540895871.75958,184.454086
1540895871.86002,184.449036
1540895871.96059,184.238159
1540895872.06112,186.379547
1540895872.16166,187.549271
1540895872.26216,191.220291
1540895872.36276,190.178726
1540895872.46344,188.603226
1540895872.56386,182.766464
1540895872.66437,178.988754
1540895872.76487,172.465073
1540895872.86538,168.545929
1540895872.96584,165.129395
1540895873.06643,161.094315
1540895873.16696,157.132858
1540895873.26742,155.979095
1540895873.36801,160.546219
1540895873.46854,159.737625
1540895873.56901,161.032211
1540895873.66957,161.127136
1540895873.77019,164.228241
1540895873.87061,162.375153
1540895873.97112,160.504837
1540895874.07164,158.414536
1540895874.17240,153.713516
1540895874.27269,151.040741
1540895874.37325,148.43808
1540895874.47390,146.059479
1540895874.57430,145.74556
1540895874.67504,147.504486
1540895874.77555,148.234009
1540895874.87598,148.125305
1540895874.97637,147.442276
1540895875.07696,146.591049
1540895875.17729,143.522705
1540895875.27800,139.192535
1540895875.37861,136.339401
1540895875.47928,133.136063
1540895875.57962,129.431015
1540895875.68005,125.869293
1540895875.78066,120.479591
1540895875.88104,118.736778
1540895875.98161,117.111053
1540895876.08220,117.171402
1540895876.18272,118.889374
1540895876.28343,122.62986
1540895876.38370,121.023071
1540895876.48445,122.550728
1540895876.58480,127.283989
1540895876.68535,129.119766
1540895876.78567,130.05368
1540895876.88645,128.467834
1540895876.98692,128.395615
1540895877.08735,125.207176
1540895877.18800,122.399918
1540895877.28861,121.549789
1540895877.38907,120.063454
1540895877.48974,115.943024
1540895877.59008,116.140495
1540895877.69062,120.601051
1540895877.79115,121.377174
1540895877.89165,120.711891
1540895877.99209,120.891006
1540895878.09260,122.703049
1540895878.19325,125.856834
1540895878.29376,128.600723
1540895878.39432,130.899918
1540895878.49506,133.936996
1540895878.59535,135.697495
1540895878.69585,133.225952
1540895878.79640,129.946045
1540895878.89687,130.027237
1540895878.99737,130.224564
1540895879.09788,132.285339
1540895879.19851,132.108917
1540895879.29890,131.367386
1540895879.39974,128.404327
1540895879.50040,124.75853
1540895879.60043,121.535393
1540895879.70101,120.842743
1540895879.80168,125.63752
1540895879.90214,129.236221
1540895880.00263,127.491974
1540895880.10340,127.998909
1540895880.20358,127.644737
1540895880.30427,128.787933
1540895880.40488,131.362625
1540895880.50534,133.324814
1540895880.60967,135.437195
1540895880.70647,137.301956
1540895880.80700,139.380157
1540895880.90739,140.841431
1540895881.00795,140.880753
1540895881.10842,137.075165
1540895881.20903,133.9245
1540895881.30943,131.718765
1540895881.41020,132.889969
1540895881.51049,134.151367
1540895881.61124,133.467163
1540895881.71171,132.346375
1540895881.81226,130.656143
1540895881.91267,128.246902
1540895882.01332,126.930199
1540895882.11378,126.828445
1540895882.21432,132.369186
1540895882.31481,132.54039
1540895882.41538,131.769791
1540895882.51590,130.244995
1540895882.61647,129.842896
1540895882.71693,132.147537
1540895882.81744,135.04364
1540895882.91807,137.517426
1540895883.01837,140.124954
1540895883.11898,142.181091
1540895883.21965,143.051025
1540895883.32013,141.503601
1540895883.42048,137.026306
1540895883.52097,134.897903
1540895883.62184,132.648956
1540895883.72215,133.956406
1540895883.82269,134.891708
1540895883.92313,133.547638
1540895884.02375,134.541351
1540895884.12434,134.128891
1540895884.22481,131.037735
1540895884.32544,127.394341
1540895884.42590,131.67305
1540895884.52635,131.339233
1540895884.62698,129.666382
1540895884.72734,130.694275
1540895884.82806,131.418121
1540895884.92825,128.812149
1540895885.02910,123.845253
1540895885.12949,119.338051
1540895885.23000,116.500725
1540895885.33059,112.826141
1540895885.43110,108.260139
1540895885.53159,104.788216
1540895885.63238,103.835655
1540895885.73265,99.821991
1540895885.83318,99.720779
1540895885.93370,99.942863
1540895886.03423,100.192497
1540895886.13478,95.326851
1540895886.23516,89.200325
1540895886.33596,87.790482
1540895886.43632,83.475792
1540895886.53688,78.391571
1540895886.63764,71.638962
1540895886.73797,68.242386
1540895886.83849,68.634697
1540895886.93903,66.322815
1540895887.03922,63.350052
1540895887.14006,60.114182
1540895887.24052,58.899113
1540895887.34118,58.750092
1540895887.44162,59.209919
1540895887.54234,57.741245
1540895887.64320,58.195126
1540895887.74329,59.85392
1540895887.84383,57.327377
1540895887.94419,52.520405
1540895888.04478,52.530716
1540895888.14536,50.005615
1540895888.24578,48.568237
1540895888.34646,42.25703
1540895888.44648,35.334572
1540895888.54726,31.637711
1540895888.65311,32.265831
1540895888.74827,29.392776
1540895888.84868,26.086901
1540895888.94950,23.539257
1540895889.04969,22.60511
1540895889.15007,22.412556
1540895889.25093,21.85948
1540895889.35196,21.597275
1540895889.46360,20.249447
1540895889.55238,17.904226
1540895889.65329,15.971696
1540895889.75368,20.679132
1540895889.85411,23.757057
1540895889.95461,25.154648
1540895890.05530,23.797098
1540895890.15563,26.397766
1540895890.25645,28.282923
1540895890.35690,30.174746
1540895890.45728,29.888952
1540895890.55817,27.198437
1540895890.65866,23.825291
1540895890.75874,23.265812
1540895890.85971,20.791096
1540895890.95981,21.913605
1540895891.06082,20.176247
1540895891.16124,16.700706
1540895891.26160,14.205322
1540895891.36207,10.80405
1540895891.46267,10.700313
1540895891.56315,11.890211
1540895891.66377,10.339914
1540895891.76450,3.493506
1540895891.86478,3.43558
1540895891.96531,358.651886
1540895892.06607,353.206299
1540895892.16661,344.086853
1540895892.26712,336.687775
1540895892.36784,334.101807
1540895892.46835,330.875305
1540895892.56890,326.811951
1540895892.66947,321.911774
1540895892.77021,317.50351
1540895892.87066,314.731293
1540895892.97146,312.994995
1540895893.07177,312.024109
1540895893.17238,310.431061
1540895893.27294,311.682343
1540895893.37360,317.828156
1540895893.47408,319.704529
1540895893.57475,319.718903
1540895893.67526,317.950684
1540895893.77598,317.216949
1540895893.87643,318.692688
1540895893.97648,319.397827
1540895894.07769,320.320007
1540895894.17818,320.710388
1540895894.27876,319.667053
1540895894.37938,319.742157
1540895894.47984,318.397614
1540895894.58046,313.810364
1540895894.68108,310.318298
1540895894.78186,309.23584
1540895894.88218,309.74585
1540895894.98274,310.811188
1540895895.08330,309.553802
1540895895.18397,307.355133
1540895895.28413,302.915802
1540895895.38531,298.797516
1540895895.48560,293.778839
1540895895.58621,290.454651
1540895895.68678,292.308167
1540895895.78750,290.627869
